# Down sampled to 1000 coordinates
X,Y,Z
-31057.423062249585,-5417.46932139126,-3227.7356838046794
5559.498448695076,-4098.959488504909,298.43711955182675
4515.8983050236075,2337.3714077455925,-3684.78773306269
1690.9190292253018,8728.676284632493,14.830341380684816
1494.7877515734654,7953.875058838861,-4230.23777719064
-1438.4252403943117,4617.095403129382,-6188.174524317179
-18103.816170952967,6323.844870198054,2063.0792656173994
-1648.6482711667243,17334.183790370273,5084.349650025408
1977.8288765977175,2020.434715991946,-2376.5077380461394
-31705.114959657378,-6755.62998593703,10450.101173950216
-49818.52290056803,5041.976523887593,-668.5699045254754
4341.040657722248,7580.753199927667,3902.639811598991
7247.831184738305,5938.972898371607,-604.2431960274581
-10844.835008787328,-6262.200692625866,-8799.095404598575
9331.531234473932,1699.6595717011096,-2255.9756318481163
-35848.76520601914,-12425.373331109739,4324.971237476267
-40518.358283429945,-7245.024250814351,7274.684899088596
-3330.6827775613533,-17937.781130954176,6035.38809832916
1657.6009483480746,-10849.853925097652,382.8394568733754
7101.265338719822,5724.565553048303,2642.8033897928576
7313.287523862797,453.438474591477,-1764.4619218322775
-10224.262830467424,7937.351420118196,-7145.81568327109
-7787.887302996322,-124.43260983732749,194.46310762831538
-111.69390790170988,-9446.703922782386,2044.3481270644636
-4631.189103318295,1680.7691630467054,-1237.4250840331906
-10673.478282321139,2582.828656172234,3121.3641412970806
7096.898690284319,-2524.7985498306093,-5060.338103354737
-21119.293999372487,19929.42580202559,-2793.352760215805
4406.672190614695,-1274.5456311531862,2652.4998143651637
2186.543453148148,-225.94133354219153,494.0691718806173
-32127.920125650915,3678.1135910866747,3292.6157700981016
-1745.032010166137,1639.5954551114562,2818.7707748137777
8500.244257752953,2279.8940954043883,6496.162041602386
2821.8885663206415,2215.9708363495,-7033.443927948445
-2943.3580701512055,13701.30294537036,-2035.4328570256844
-6725.346164210375,14670.445299803745,-3665.094010205291
-20702.754058056486,7233.162292824226,-9493.364042580079
973.1986994752694,2081.653051604602,-4787.551466019474
-33511.573993773985,1932.8368122732397,13525.751440549508
-9933.929449725143,17864.25541463173,-1446.078393677997
5728.02448111521,-5179.674439374072,-2160.641336673723
-17451.73692576335,-1131.719246028554,-5131.142781880543
5474.323897664845,10029.127146918278,8850.915408763001
-10080.146611070153,-19797.126278378037,2979.4975986968047
1063.406602549918,5752.386034717844,-1015.2951666263513
-650.4371660581618,-4645.153986833669,-2967.2998172133553
-17435.732115730076,-2674.4558718431454,1454.4876076596586
1554.4719357491958,-2480.5709629225107,6256.170797266866
6228.836948740339,-5392.047967782445,-5120.772582221982
7057.592692394827,282.86197444904803,415.2801024091818
-293.96349086434657,-3358.824556128448,267.3949699139815
-189.90320340973707,17591.86582908833,9526.273777487779
-20947.442555486075,-12482.9078299317,-3852.371377030339
-5183.9109873539555,-5872.421966755056,-4529.923379751295
4810.098846376179,8529.3975241038,6447.230366737396
-46861.46616117143,9411.913240421147,4951.1550562042585
-2923.6657469019797,-1347.95379020083,2808.62322402925
-49152.204570417394,-6896.700434866575,4145.379642487347
7248.834152557472,-6422.524711305405,6884.511107836023
-35608.67371294678,5628.745800437703,-3011.705090120887
7875.0124416028375,318.4926698757566,11842.146741323571
2897.358247238844,-4174.022248692722,-1287.3860521412864
-20816.01758270813,4620.197643237705,1454.3083729708594
10977.859254193389,690.9123300299555,1087.3303583645543
9138.755344680352,4392.725422539536,2366.0427301721684
5899.6192914104295,4318.954146231885,2205.0622120821204
-2031.2013986866111,-12523.969661671696,5001.141485883342
10727.160417839345,-379.8182141556067,-981.347176948198
498.4978036402931,15116.605193735953,5785.263298702259
4339.951011087373,3823.678390272346,-2618.771514809536
3900.227503763239,-2035.51732707271,-398.30280448179826
4417.878280794544,-1148.596123683926,-6919.093158004762
1491.5048391934379,13322.354550788956,2810.6724224525346
-21548.43959953072,-4882.673228245936,11953.674718581819
-5885.351938620527,2818.806127440341,-5165.210464047397
-7701.472769159527,-1843.1874609074073,-7058.948148260896
-4538.7765067387745,-11980.621608449204,-4633.498241215612
-14733.835496488171,-4422.378755834447,3571.678019203215
6922.722715730332,6588.935973588005,10565.371088870557
6477.89051046083,-924.4589296143382,-5650.258436990742
-12299.96024683074,-358.6257063416776,-3839.8647806424465
7863.386928630173,-4175.239163728494,734.916985934506
-10605.071470081173,14395.880973753601,8853.093284183225
5811.858592084588,714.3835826696061,-2553.1564964347076
-6417.499805374692,9939.25386269239,-5333.3884983847865
-12152.19318002322,1863.6176949127116,-8634.305294661184
6284.912334186472,3549.9604314112526,-2618.6860166769984
-1599.66913629831,874.8705137782623,-2981.1648524344732
-969.9781877573284,-3218.3065849426944,-3494.21238963235
-15554.042651639656,1184.1153109796685,-638.5713771386729
-12630.815640027207,5384.914065934086,-423.2160477214272
2960.233968132155,6566.546338664277,-1763.765308536078
-6886.3452851533275,5212.55820097145,-1364.9864968229551
5290.859644965485,-9492.64952344188,10020.896684914946
6081.389485149652,-8937.403189203562,2895.9221331176755
-22700.996609128506,-3054.627694969153,2212.522331178466
-5113.053062351283,-5332.101662705566,-9666.00554523916
-8128.6465818441775,-14051.008944163957,-392.26197264059635
-3658.8399347385184,6831.320664883989,6672.049401327354
-27355.622529851746,-4317.53806425314,-2797.3191497208327
-12362.165783131462,-6946.320067534952,585.9897312893394
-3638.217114183724,8859.512969052375,-1614.1596901519554
-27039.985326392314,16562.60544814376,-5576.544923172063
-4675.7859738247635,5837.803016472753,-7853.757626860145
-2699.4619855186475,-13238.747508341474,2764.4579606517177
-9308.206995615265,-6859.279123146405,3468.2633953226023
10467.544999164309,-1451.1614991991285,-2521.7074270901867
8559.136524637452,-2731.1176940637038,9213.591822974819
-6403.883368975719,-2350.417071788579,-1472.9778042249297
10493.953294758627,2706.80534789963,2039.7585289840533
-24293.767092847447,16342.199589284211,2406.9353134688768
-4732.357617149306,19558.036685326184,3940.7290487908963
-35521.232235461575,13581.5964095312,2197.023974577365
6032.971790385644,-6360.599629785263,1857.390917516945
9320.925135975063,-2937.898844471235,6035.850470187659
-7294.823766112852,15326.135073696505,3245.666131311154
-19334.8946219614,-6255.860756284832,913.0787863130305
285.82664454019334,1052.0876312690748,-9341.355150484473
6993.5378715193665,-3665.645355374859,4788.970013944725
2408.8987642333796,-6140.538470032336,-4988.946803786407
-12910.815671393651,6710.218045512467,-10146.494931211948
-17210.196754678516,10386.885499123335,-7933.878542045747
-1919.5828854651618,-7225.875380253923,-6610.070011575984
4168.556199029122,4220.299262185039,10781.3588342395
3804.533488631888,-9043.352794753364,-1680.616632897778
-17210.560451373298,4433.852169695042,-5287.291170603859
-29862.84004140189,-13395.925142050295,-2773.5766462809074
4554.5314019516945,515.922922333994,-4486.778383922363
-16034.670185796547,-7502.109513171893,3383.1318452585897
-1342.6185234421816,-9352.155242641562,-1861.4943565419997
-845.1261261961719,6470.042414451788,1477.1070755145781
1940.3127702903805,2047.182397833717,4457.843730987398
5636.679609910701,-58.09292755834288,9426.850127936561
7915.16950789989,282.35692108097504,3034.0556817939455
-23345.221167232794,-7232.694054454984,-6882.93235095689
-29521.27553588443,9396.223329941016,11102.825031885766
5116.656977559305,-3858.9647296039543,2205.4730873905655
7573.152616509738,3395.0009838354217,4213.588154558614
4424.58994710342,5448.077348241664,-8275.640058678575
-3611.234028662551,12646.850982635213,703.1891687477728
-5715.817879815779,425.30760623436254,73.84288938037511
-17163.973925530154,-19574.995346917756,769.1245264467241
-8478.18702867719,889.8475167535522,1374.6208808317233
-2256.4397893792548,-4217.503815246633,2578.2716234057903
-15626.78194291413,7167.886352090439,-701.768481533741
5073.473558179491,3308.1070544565346,-6501.091144429412
-11051.892168533364,2493.618159216916,-3885.831276750001
3728.375055738254,-1308.8169346477653,11545.664252571718
5250.097837661833,9278.196069250433,2761.197489407664
-11647.910914740436,-2403.059968108427,1935.5197769521726
7336.5896600800725,-2553.451229257217,448.9967668182958
-15476.676227393647,-554.5395667929414,2893.085791428549
6378.374006485809,5420.429082320583,-4009.143115954655
8749.404281567988,2741.763980392711,-1983.0882364768495
6038.9934437321235,-3584.8970194890035,6869.976522505014
2705.405424303171,424.45653849671,-2934.0585769196236
-1901.0325468044225,-2364.0841364559915,9651.945493043819
-2384.0516832002086,1528.8913282621454,-343.99774274022957
-22221.975504574297,8129.369948018818,13493.653521079681
-38499.29610222797,-6557.0780769205485,12940.191094992517
2935.995117531616,13408.32672142288,8630.466246717837
-2168.2339468972064,13433.89593502958,4120.173021719348
-1745.2009354942713,2703.2836109082436,-3544.630105820616
10034.330573077275,-1070.5317625566283,120.82632256192342
7784.368831890654,-2691.0721563923717,-713.2048349147593
7417.725945771487,3634.641633255571,-2949.679374659421
6651.346688178105,4293.668029173688,5718.3380281779555
7499.233847824256,-6382.4051537921405,1198.8593560694583
410.5867506917307,-8612.295827826429,4054.1008494441967
-38880.017862557506,-12041.214147825225,3098.536076883567
-22876.558730379566,11132.920107610655,4391.851245030572
6144.380203237326,-1976.0140773957646,-4182.844799169784
2914.59944396391,5617.514916852113,364.47101002555485
3987.606543372891,7812.107304382523,1555.1717976967373
-2450.9758691357165,-10493.44379194023,186.55947505986174
2629.3103857645397,4093.1351398513634,4081.677276975412
-2094.9658893573805,8561.522811967714,-3359.90561201429
-8459.868973430332,-7081.1812624182085,654.1189474217807
10606.680810200607,-1348.8103005287105,-3985.875390843574
6339.957299140058,-2488.6348963408154,-7791.259175407529
5271.860122421969,-4073.584664288737,-3949.7247726204273
969.463240560185,2479.1512761127888,-1593.9302293898481
7846.320954900499,2528.124106226286,1657.0774676839656
-12963.775348013369,1895.862638107378,-3448.8761917041656
-45600.185004405655,-8962.196938793471,3248.872487754997
7573.7772465716835,-6197.846641602443,-1332.3156624117792
-8203.225221965724,398.3680746043047,-9857.219007092128
-6963.7251845310975,-9801.276134891355,-4878.210877853216
-25730.230359319714,6757.982264857164,-5836.503100946642
6366.992659416308,8250.86594103767,1004.8453219436947
-4471.02387042515,15402.87785118671,1592.431469910538
-2321.2487424797587,7400.115533062767,-5687.961480072702
3497.7598319933736,-1997.3944606058353,-2422.6906273601226
3568.4651459650127,-188.99021661232288,-3843.844650384208
9797.155410988133,519.4037388438232,-1460.4204886819023
-35894.55736177473,8846.46835244355,436.58549475715665
-10588.117433245541,-4824.275985635995,-1132.99610395511
-52388.44439638399,6764.3835179702055,7079.740714879189
6640.828143073854,-7359.516398020004,8645.216021365346
3021.283921679034,-10879.263182848495,2105.5078858234992
-35821.74363417907,-2269.7983110580053,-4269.75578865953
2722.9455876218117,8368.10304816863,8737.245081074107
-658.1542593153904,-16158.308174264044,6809.331009846883
750.1974334252374,10023.57860847105,3627.0931560778376
4808.358277635411,-1441.006363884492,4517.419888249303
-5789.90118113144,4549.707535818341,2549.6440943798407
-1900.5906974455277,5594.996847837178,-1488.1396800861935
-14051.747639784935,-7136.481977432151,-9866.179495545675
-11788.217689080917,-5372.145512904504,-4504.407440856786
230.11441487938723,9145.786133113696,-790.1507269237544
-14562.002329588102,-2816.574381316725,-4713.222014063074
-9808.25861514613,11164.448456229546,1400.5592012622901
-26291.752233223648,-10394.528538748255,7372.399477069732
-7481.971740709869,-12326.00844760258,-4650.510372476524
-34086.58116073548,3743.8595714629564,659.1191311296842
-5006.659587662079,-3076.8841218276207,-460.86703005793356
-2505.228497828765,2555.0856835242766,-6401.652774864248
4785.089874361754,-5700.736680434184,-842.7605724249979
1219.9559810781325,515.7670486839145,2523.2832495233492
6099.30097748373,2927.6895591016173,801.9660724038829
8167.049760039225,-206.87436764789152,1471.829822197711
-16900.133372984063,-8453.141063910676,119.39400929607233
-1065.0221670599717,3167.139713549342,-2292.590086632783
-7806.162542573654,10606.464108759224,-2698.424176338886
-13932.40812903077,5336.354723114341,3713.7996283839493
-6601.419125017647,-9764.26133950633,573.7228109007806
1895.4883768384736,-1164.5436674372597,-6645.898533259033
-41496.788166252925,-1104.5136157583615,395.06450358689534
918.6511429591807,5819.407996927713,-7454.568505089806
-16321.609942257795,21638.171484429,-594.5244384428978
-22949.31480745312,-12317.035988974905,4625.239393187261
-29493.092310930795,-4043.6652622655392,13102.288827389815
7474.765841500342,5095.316721679088,-2290.1886841339488
5590.953412526974,3303.6670061472864,5271.741277291246
1460.7939247979893,-3356.577316832629,-1127.420226779962
-7878.89796475784,-5408.121224791118,-8817.09230988848
4155.093730493447,9049.965967081407,-1165.4626076925072
1845.0812170968259,-5668.631305705188,2989.200991221789
-11627.477175446173,9839.397780416935,7546.18248441234
6168.244669307815,-252.37387694625977,-8360.816852431388
4788.8393271827545,-6027.819318991253,5949.753106389734
2426.254686492291,-5265.233936129748,-2790.7076463880962
-17012.061046774004,18161.061155552583,6337.003760800447
-634.4721415346199,-12851.459902213572,9752.737568178933
8169.607325822067,1168.3845767280993,-197.69386362194552
-27621.381930748947,15495.281974285777,2516.2375176687674
8746.602912600147,3793.963043843009,278.31966748617833
4749.367367417972,-3962.9113699513573,-1732.540089359404
-16123.435464016606,3670.046435579981,753.0017541278381
3187.9534645949116,12840.237721172003,5535.159340689815
-11993.352307129182,13157.368955599657,-2403.276665693816
8166.394190777312,3977.12491805524,8530.370229684348
-5413.721214027131,-11469.948416307472,3210.3714785758357
-6390.719108877814,-6659.565887742564,7218.0436769393245
-4424.527874221452,-153.08409866947528,-2590.8171532769734
-13152.223691267065,944.4126591556785,970.853605841361
-8909.528714394786,-10591.280900576037,-6353.706416554714
-25343.28052301315,-13360.371185138767,-3265.790956752431
-31193.70700957857,11671.653381187321,7392.692519203184
7007.183518961043,2466.659223236591,13910.482304080931
-10107.192896877408,-8538.328053093132,-7640.199841346964
-8328.581399246028,426.753349339371,-5085.415886462929
-5491.5207651516175,11836.99081950896,-1331.24836987922
8109.03694441188,865.4384292717249,-6216.023166546107
-7770.448139551251,18057.26827542858,-335.92770231491056
7513.687796099476,-3018.314894278382,-2101.9866137436666
-2119.6014501614122,-3564.4368490690063,-2501.30257826878
-7810.610858832992,4348.866721058928,-9387.622550432923
5914.565836583859,8356.969029616206,11461.763530687282
-7441.960492865631,-2491.67707318176,1980.5133365078314
8270.476841584052,2395.5497818426593,-5292.680210632268
9748.365297812785,-2359.893162496822,46.58691378691612
-22322.811270998485,2149.865661761358,2025.0160702506473
-14936.021374779943,-7403.330211181761,-1637.2975237972182
4878.146575980686,-2936.4347229752852,-5402.763393517391
-12317.924561669379,-7162.32548017531,-7009.169679619526
2189.2790435935185,-7977.590622996093,-987.029034857774
-5361.606168637464,-3558.9785314293376,7680.158235839654
-5836.151152537044,2998.400200070103,-1380.5505916280779
6290.787145563603,7979.1635959028945,4735.043828018755
-3346.3203751219203,-3436.566589753426,-8607.645750376727
5265.954714425693,-8998.3185325013,5849.427996881447
4873.23077424798,-1405.6219329250637,-274.503402322123
-20200.02766141238,-328.47032732981404,1200.1038604839016
4179.241611285316,-3638.815294715125,9648.57418604305
-4117.970473757567,-10055.62234331566,-1597.2089585737972
-8133.589179144676,3937.754744112653,2225.775013933427
10389.979239709503,-1051.4772360149668,1568.9960185494654
-24473.785324008855,12167.120237404335,10060.039477105645
-18507.960517977706,-15068.328762239198,-1633.0218603099827
-532.9425891864266,-12552.69975854886,-756.0364189227205
-29836.736679419835,-6807.500782534292,320.7278362410622
-2835.614611285374,3658.822390519097,-8882.161680184126
7929.486875205211,1974.3495187281328,-3323.1480363103137
-7169.707035500322,-17011.222371149368,-154.7621583877082
-12149.286924043003,-4637.779617294915,-1089.8546689298744
-8787.019067077923,-8725.368523295785,701.2014761221476
-3458.3028404880974,4366.374316755471,3860.87656287404
1200.4566679488191,-6217.031474765063,5890.480135053253
-34925.84552628599,-7936.647544061741,7805.490433009295
-11498.364894715898,11273.20175131109,-7939.084903988832
-47592.20693838397,-6212.212873639173,-1338.194525184083
-17617.327226261757,5533.115124105057,-739.2547045552959
-18199.83384755327,2054.66041722923,3175.31528795588
5113.303004502468,-600.131899078147,-3111.5716514363494
-3557.170896722295,-10241.603781308062,-6213.002434668403
-3096.6505981452115,-2473.4143187257578,150.7512654339588
7748.517685517902,-1811.0598403613233,-1481.6062680739356
2564.9308132605133,5393.956616663819,-2816.555497566064
-5273.94117894309,5673.695277353429,-4256.292757659525
-3227.141798477343,11309.212349181704,-721.3192068320875
-21167.615265619217,-6038.2743997094985,4082.1251495612855
-814.7694914303534,87.51177667620328,-76.59557151912858
-11282.68521799836,16703.385591972223,2904.620653866035
8469.684786249782,-1520.5058495395833,1970.8538136689656
-9567.18220349266,-857.1675093006177,460.19020055526306
6243.934953203011,4639.543330793483,-1325.951660048859
1614.9562146285034,-4500.128042749452,-5974.0606579283185
-3799.9012630581374,1059.4660087024001,-499.2549752737535
-11536.54326043431,-12111.961029111504,1153.0495711679973
8273.52397883885,-95.00611307695256,9656.131252521518
9369.960039736285,-126.45394929870858,-2441.8123595028696
-3918.601707880178,-2922.5531587250202,-2344.555553984042
7535.558960487799,4552.228904056471,10770.117343417533
-6363.757744559396,7109.9481296974955,4807.7429116581525
-2850.208658766232,-1925.2799692703938,-9570.892029427643
6830.3755248450425,-565.1848611408876,1666.713252008296
-45105.495735664124,16420.11328890246,3118.861215622812
10284.821987017656,-1547.7241745746526,-929.3809805159303
-6296.52149385984,14482.25336791799,-752.8513763538225
-41971.07127786516,-7727.558786998624,10286.013711717527
7388.890923330227,-5512.33359014588,4474.853684456718
-6484.580685678207,-19090.09968149758,4565.339491919637
-41249.173752905845,4158.099224141415,1108.4824428580134
7227.004638202674,-1457.9513432351384,1048.1032956937477
-14045.254926640346,-3566.915271340058,-10384.669944881094
-9736.456924599244,-3622.337892039301,2309.7499158015203
9691.271451008219,-2624.42832685613,1865.8062276457292
-2534.9615742027468,4502.561694724012,8683.898186098493
5403.159034174866,3294.9325097841943,-3892.6937532237052
393.00489177822004,11640.484160398404,5860.692672965996
8280.313923997532,-6266.271116527821,2741.0153354859995
-9893.088872166269,160.09263985943667,5963.189672618595
-55957.93125205189,1811.652606522977,7211.964381387928
-52292.51369702734,-4562.301962081671,5162.441039866844
4924.709366015189,7209.92763248566,-5971.8702172524045
-19578.539865837403,9039.980578356905,1304.0681048228907
4673.563472837982,6997.293539401913,-1766.635138788725
-885.1069905905194,2363.691430829261,-1301.2047942799998
-1031.41035070126,-2028.6353910756313,-1296.8156643123768
4049.087403728506,-11384.072170916119,9662.512695484113
6040.077144612542,-318.55584513548706,3192.0903834235514
11502.203659116456,491.67650256124995,-1385.5680469613797
-28416.105771879713,2147.3983795219874,-4658.335760976058
8573.569474618444,-165.73190903634853,-1394.3487811422235
-13919.993495269235,-1527.8279946252887,-1964.0253874511275
-15850.380788221903,1711.463832567897,2119.0931202686224
-13916.94659593254,4075.4753380944007,-1904.3586307627709
-12994.731245385092,-825.4657133095982,2193.237182535359
8865.72599809743,-2753.480247154744,-2027.1744241267345
-2274.6268491997816,16490.204074530036,2466.685670917489
-10586.845305546787,-13228.622448417334,-2524.650916692887
-7668.40860919154,8363.013461558094,-1323.839945249204
-20661.199346153044,1831.167203787393,14416.695836054863
-25564.368637649073,5053.374165122537,-700.3654427045823
-6537.667279710887,9143.461827856843,-7476.517963012998
10426.109975779382,525.4683316893035,-2896.3098937317955
6250.082658610633,277.22990973112996,-4265.363103639049
6530.914451099399,1058.450016218181,-1016.8946981709562
5948.600713915541,5256.512040004662,8813.472061593491
-11338.812718770669,-18113.684115420616,4048.7772653046936
-11357.01270435523,-1953.3588500741394,-9750.984215244447
-12653.869452925544,10813.834096064667,3346.817198302653
-6711.137278236311,-6258.943446520009,-5874.769542649249
8990.478875376542,1575.4417848983396,4090.1595992143066
2646.058153467138,8700.126414450307,3940.5551008360926
9905.81999269028,-300.1677271934693,1058.8092867641353
-33176.539237006196,3402.9333465219315,12245.888752712708
-1982.0458257576227,-9944.514910072854,1753.437963993712
-3831.1118622929903,-13813.635529159013,-2569.6955583023923
191.14209231958907,-9031.384038074837,6145.101103094497
-7912.967987496031,22266.46467841034,4525.54504709088
-33781.59921272219,927.805039285876,-1251.0176087511254
-16825.98529711209,14381.738238383443,-7311.277100772374
713.9792617728522,-451.93348400326727,-1519.095929064218
5822.859296872435,7147.234979822011,2848.5948273090335
-3829.7635330463313,448.49459057454584,-5240.123937251787
4283.363019616795,-6478.660760332612,1080.9779294821492
-426.3816081572328,-3587.1247992031326,-1893.3281851820561
7500.281026417688,6564.818351974019,4380.413420178412
4684.162621449971,-2935.3131796657904,-2537.747003783195
6439.3731600241335,2558.9442643335587,2214.5188247661617
4630.962425153997,1909.7450312772464,10856.827043867224
-12295.038925029718,-14783.127119023415,931.6481467670804
3077.8324167772494,8265.462798754645,-220.4220823062334
-19523.580504382506,-11580.907761212075,4964.190481967495
-7724.2352703730785,17677.058194757123,2870.2576248306154
