# Down sampled to 2000 coordinates
X,Y,Z
-26528.89256569984,-12868.62169402774,-3410.0568219081683
-15890.102860172889,-1069.8561195389937,-3391.967347924942
-7805.155775648205,4478.999819749242,-6915.471861894699
-15750.093819923097,-5674.9148383964175,-5467.680266494097
-14262.636938473235,2363.574260624146,-2056.134960489683
-3909.023174077576,1099.6886205511742,-3689.714177036566
-6818.665622989579,2121.003126814316,-2572.788109721439
-8513.153706500883,-595.683255168654,-2584.467732097878
-7686.779557434884,4628.71074557339,-1528.702427125841
-8226.948188243518,939.9373475684516,216.7071169558612
-31232.30098856786,-6344.38417217322,-494.1964779592624
-6246.047268290848,838.5712387261246,-1066.7996097562536
-9452.79008557714,-828.3588051170431,-3659.825814462085
-11040.777043792214,1085.764415765263,-4031.83893404965
-5240.852678113894,-806.0629222188534,-2200.506408235689
-15097.474464244342,-1935.5502871771016,1877.879885012697
-6583.290216679529,3815.777893266829,-3897.759972379152
-12439.739977230169,-9213.027726109029,-1105.099276909109
-9023.006335059688,2166.2143214412,-5320.10516216193
-8880.638517416768,-2766.943279014499,-1909.9776548290208
-6995.509099835092,1490.2788439812716,-2132.678137355785
-9729.45733862764,-3428.4982286124205,-2398.6932771886445
-14700.780823014577,-100.20857134869324,-2578.018302267979
-13129.198392372044,8930.109060539233,-9081.492115768808
-11131.72849075729,559.253834217704,-3339.599509668576
-6589.781892342645,-3498.435264553831,-10438.50674966626
-16848.634915439237,-9294.391623860714,-2915.244287954885
-14712.962238598604,425.6169891494981,-1235.9916505252502
-10480.994813232432,-4759.262767002246,-7001.743208957101
-19577.49816846961,1298.362929758507,-2923.7186936168814
-11680.454280767268,1672.5809808165268,2897.4070132668267
-8522.157972504137,-6196.899130131605,-9423.359446332768
-5291.4415426580135,-197.8260892767389,-1108.8258364276526
-16143.397723256352,10735.710105896778,-7151.747585562812
-7717.433180730459,-6279.697604916643,-9260.366719545573
-4581.660786346268,2346.36998763194,-5748.193430569778
-24878.988468089537,7117.214890674433,-531.00581088731
-6830.260017831878,-591.9979422042549,-2499.025011391307
-14457.694713926216,1693.609367066511,-422.16716430705753
-20377.939481039542,-4792.007080880035,-5717.028254674681
-14563.207402028576,-153.71670123844262,-2473.0651686681235
-11969.272906624932,6571.959683176199,-5693.270363396251
-18211.44162615252,2543.482077780773,-37.67966334570346
-8176.599882418791,-1179.0473781441126,-9050.103017750262
-18213.420633753456,11690.269527776829,-5847.961319120586
-6522.80538487359,2438.5635627514425,-6417.412251330163
-9777.480647956208,8660.462918250008,-8494.242463322396
-22924.54855680499,980.5259008899984,-8666.523125944528
-15385.791060919211,-4027.5821120112,-2825.515960156382
-14760.007144961097,-271.89448418709475,-2431.311058064616
-32371.123678831853,9019.816841785268,-1381.7020985760128
-15301.366009889976,-67.178319274366,-2626.6585539349285
-32206.954972079115,6388.149012882959,-3695.4378360126543
-22286.194022534808,-1406.7927614495677,-4071.216626601733
-11308.477641851488,-785.9756553083106,-2233.920820261869
-26513.08962707658,6044.761749303626,-6081.4977762257695
-6989.490582283471,-2955.654231397356,-2572.217429998024
-32803.809709600035,5904.596424810899,-8259.024973118587
-11315.072353264824,509.9593399156264,-2641.5803128704074
-12751.261997143589,443.9514478398768,-2567.9867331986807
-19627.53856382794,5911.579652091174,-763.9998234704851
-4629.940242062684,-1469.6654288275788,-4692.220314354849
-8628.953776613189,-5140.292798438382,-9216.343737465748
-7154.603118973995,-2476.438820118536,-230.0234723662764
-7596.520018304277,-3677.193383611269,-12176.81344782076
-25773.390675276616,3906.480809508341,1967.593710280535
-10174.057284387793,-2806.312082215999,-3075.708362484998
-14436.028959543328,371.1598959384701,-3239.8308565763423
-10475.042125993175,1192.0054965266454,-1766.5084330967245
-6442.058312310588,1827.5579800764112,-403.8027279962641
-31184.173348656244,-3609.407432260229,-5063.8582977472415
-10766.07867393856,-2364.650835704934,-1529.955656569152
-6078.565932298821,-1084.4413818985277,-3644.999221024153
-7375.250010456813,-5016.496173643311,-4844.589395140312
-15003.782251326244,-46.3715280342592,-2502.104179423789
-4226.734830915036,-1381.750803318325,-2827.362853116361
-6676.615015624167,397.40074266905697,-3694.906106148602
-25381.83682583129,-2805.868700359143,-37.21994976809606
-6487.46527996936,-2104.253191613228,-5837.455388587005
-4199.794325458048,103.18464074110835,-2739.9862595504305
-14827.043395886089,193.79452123737124,-2467.543918992255
-14571.089969232296,-201.7751110908717,-2559.1418205110463
-14544.586716200203,2252.577525629236,-138.41516695716334
-36712.20336405721,2839.5664457514868,-634.7136757708364
-21445.92051425439,-4594.31784016132,440.6967211373549
-4198.190619736112,-648.6801623961469,-3784.356821625293
-16121.82704824989,-4772.950809047679,-639.4538552335952
-7189.098814504551,2729.7472884207064,-852.265726641149
-11431.66615368429,-530.5978757793845,-1014.5629266316516
-14783.02736318412,3644.284007096192,-5107.232409136731
-28451.296140441867,-2911.1090317988883,-4097.650228133858
-10151.485382832916,-3185.481959148736,-1135.949017391408
-23989.78517170233,-3493.9242108355443,-5044.661830444894
-9743.180043790064,-9090.311273761476,-9039.83538198405
-26778.885502163223,-5235.409264365348,-7967.526722856768
-6208.277616561355,273.6390214984856,-4610.380664216043
-16122.464593666778,8756.909311223902,-4381.306526420409
-13860.502877450926,-101.13024975753812,-2415.6423773072856
-12764.73722260429,749.7088411646523,-3964.939507220218
-13594.83485391912,9829.518896385123,-4122.990636502979
-13521.65101321099,-552.47500500359,-3039.096947455797
-7545.626415647765,-2892.9412045172653,-3685.10554964761
-9910.590100219542,6115.3668414556005,-2058.3803382805613
-8092.505837031118,3821.385670950685,-7458.966183393264
-25073.04365697782,2255.982801928818,-4716.3922472957
-9064.983230605378,1329.977989738867,-3792.159926987317
-15431.867794730131,-152.57533698879917,-2641.215847558633
-19032.902424112985,-9504.58619781125,-1152.1819525006836
-18728.73836583411,1331.0380478207874,-3007.11910440176
-15343.92981299039,12980.972999511125,-6908.93883765243
-6115.013952251205,-852.558018368605,392.11723250272473
-28818.63249354632,-4152.7216127099055,-2239.4726868692965
-8719.126077582101,6845.440727184758,-5444.074621267117
-14979.735916739815,424.3715424309099,-2530.8521940121664
-13553.867564473676,1875.3770603583675,1316.1384938395993
-7126.765947443456,-3898.210355167288,-2697.8898595414635
-18768.35397836833,630.3260340929297,-1931.837119535228
