# Down sampled to 2000 coordinates
X,Y,Z
-7346.0911870498385,-4274.800555981133,-11570.02088606307
-8974.323462352622,2349.2214414377004,-5767.157973492343
-6779.9097927575085,-4996.674758573918,-7419.207446190953
-24388.80286300637,251.1331498878382,-3142.0743895311143
-30004.19489290756,966.4279994504922,4432.704602022989
-5722.47853491238,1852.992800020795,-3405.590891104692
-20687.349963893856,-8341.23741076009,-4748.913969088644
-26534.314309278227,-10350.38090126906,-683.6244798930362
-12728.63953568091,-8417.74196872909,-13776.673602984658
-5234.648966235929,-887.9508552732125,-3805.1078465846376
-9619.028643303613,920.336229219686,-2941.216665039897
-13546.67977102619,-5472.8037408627,-1173.1413222635445
-7555.836998943351,-2265.945077601984,-6373.686676130333
-29419.66848148512,-5400.845976579012,4162.438819159212
-22722.8267491931,3988.973676350075,2155.429778336213
-9508.983317533544,-4956.915369132228,-1601.4828384032794
-47271.57964156987,3367.751057452252,-89.56945871526699
-15213.39564482826,-4019.246310597776,-807.4877655792314
-16946.830008428173,731.2828853619475,-5565.233646621074
-13662.270200508226,-8627.849226836262,-2364.5693181276893
-17589.252747640254,-9882.334554795492,-5008.5032774960655
-7844.659698758568,-4116.465070427618,-2276.0165396586367
-19661.408148997863,-379.9306031484178,-3456.223086450997
-6691.90181319363,1066.8000935618395,-4850.368772692913
-18883.963611849005,53.91264175477309,-3464.4835463438085
-19458.864894542025,155.63366301815233,-3403.0860112094533
-17567.462588116116,195.76468434457604,-2518.695648121867
-10054.146745718224,8445.19386935227,-8523.105080152824
-33455.162892369124,-1228.5429182260011,-291.1000302159624
-12733.182337253407,2228.438406819556,-85.5586360506653
-10315.424883744276,-5378.283494705584,-1284.6338187078466
-3945.243548041941,109.66197238683998,-1483.44739759063
-33713.76878540907,13124.680606785843,-1469.076349995947
-67240.61347483349,-3379.274414859361,-8670.482397388736
-19298.617179202545,-10152.040397337503,-1362.174759560539
-14187.346880917929,2018.5778372467908,1715.7451021726388
-12313.600272817996,-946.508779813572,-619.3903649305904
-5977.506370341487,-438.5843275667165,-5935.699343798876
-16857.11516011254,-2281.974000210128,431.5217450601689
-13742.3187572992,-2516.5781508604227,-2048.804845662259
-8643.428535258883,2721.4596040569663,-4771.687306363364
-5550.729956995093,10.03211316989072,1237.6759518063466
-46223.43853905073,-6281.46005514095,-10385.75900950958
-9317.665730919944,3232.4242211250785,-2529.7612963265915
-25956.84499409293,8940.90766479408,-3491.292676963018
-7126.639671646907,-332.92198200763266,-6364.860242606617
-10509.043679943745,4785.823942820463,1913.6311136255192
-23544.783358423625,14071.682482983975,-5025.062967623857
-7678.555442230645,398.79321773814246,-6096.421961782954
-19728.80598266162,-8436.20080611884,-4754.521887651666
-17254.453202294917,-11370.917916711322,-9645.944168251224
-23004.14803177104,15654.40088109082,-7040.365104259959
-10184.824404091596,-8757.607228538487,-6641.431428915526
-17265.785201747924,191.00915737620628,-3111.254346140019
-37630.62720325263,-6986.617543391235,-8141.170627356117
-15354.861539960675,-1314.2538987768232,4531.397641097135
-11842.52583586327,3255.1719494238964,-4954.087181206488
-18723.51982876901,257.895374352933,-280.1542552263354
-8695.090806052209,-4711.951883316543,-919.162931916583
-15543.494631501342,-1792.9698620775196,556.3440166367254
-20765.05499136325,-93.85731300563388,675.6616074362261
-15252.74320953271,13415.173852564338,-9854.056667635292
-7937.0578808331165,-2425.878555205704,-6069.17183377556
-26863.966233091625,11757.580527717377,270.2953378388362
-22837.209918102923,5210.214864313394,-2450.848424550861
-8612.219826402385,1338.4530335913214,-4268.764595158874
-6211.669569024784,-2423.2799742221973,-1366.5185359748807
-26291.61395900669,1364.5885337759078,2245.652367338725
-6490.947132834284,1322.7177207317095,-2898.6997009044994
-11281.816209598615,2228.070871788288,-2272.2700007663984
-13645.167561959965,2067.700319565988,88.95451174413061
-10690.58626132108,7709.162591178573,-5549.706662483047
-36279.12360546693,-6585.310548661537,-6359.152981995406
-15871.305684895697,-4446.336043929913,2523.897103068752
-8625.770671022952,-315.06574904302244,-3417.1416040092327
-8431.760795067357,-6607.167050457192,-10660.84234690088
-5929.775590137348,1798.1716393451452,-1584.3415022982422
-10202.089053802029,-7116.866575228288,-1539.8519323059827
-8559.564210374809,5357.7838111302735,-13757.295071271928
-23527.460228995587,5958.356837339888,1678.469704857372
-45201.20905486991,-162.67392122188434,1697.5161724931174
-11980.07333060853,-3467.277352868004,-1388.0109976296314
-9325.272099870212,1766.4226316818308,-2081.164089725942
-8478.19359742636,1458.9432527089214,-6208.465109397361
-16961.355423719095,1284.1288744291187,-1976.1644900668853
-17719.689818022205,1303.122045460433,-1164.794365685181
-8204.730823342235,-2841.2274070471863,-931.5148172754858
-64625.76571618189,9049.436327245772,-3670.461114197196
-32130.091799576054,-5284.881659944281,-1815.518350577556
-5274.3209211832645,1038.5031153116236,-2487.173296722477
-36351.568806014206,9656.471271841172,-270.24282280991434
-6969.248077879887,-692.9216758293587,-4866.743567245476
-7742.421117923783,-5972.926553398088,-6320.346837596353
-14951.051972444238,-7506.6137446769935,-5537.318765835193
-11626.069740352295,-3174.2324335897297,517.0172043544937
-7304.897974657079,-3226.90014585928,-4707.216443664297
-16722.382022846454,3360.6035646980185,-2451.024103026086
-10610.703442113558,3607.028398904578,-853.0191503396404
-18893.9557365622,-490.8182920428338,-3241.6308426854607
-11834.66704381667,1637.8485740722183,2309.909060687988
-18557.25194806489,-8389.664111433853,-1967.516804031453
-13228.00492690642,3062.239079519597,-1235.446434183753
-8095.724991459037,1140.0554260268757,-4652.096991962951
-6009.74137123904,-962.6261874733834,-6320.464546657445
-21321.434694400083,2238.8388467716586,-4247.403862578243
-5526.892753380003,-457.3826688333938,-5837.859701285911
-19830.876828724107,-253.75431218310325,-3149.86154890002
-8241.102906186474,-6435.588440964223,-7179.06956521626
-30760.15863392145,14356.533342132318,-3387.722356858447
-9516.794205397482,-2727.700283673242,-5675.979358662954
-13216.715507898612,-5335.585882535884,-227.5957935139312
-7641.397770673497,-402.7940044317223,-1651.548267606468
-27524.043584709107,-9050.966528772738,2479.3764118675854
-6993.7028445038295,2390.29573732552,-10439.932424769357
-8462.388740854962,-2249.318666885392,-2152.463948836825
-5911.944600337823,1261.4012977473617,-4060.943079471984
-12306.285767631776,1224.729513451367,1980.7761799532484
-16495.214390323395,9150.761879106189,-8399.434096362373
-13586.680735934771,-10730.325578225287,-8301.499683483917
-6588.341165201863,510.29214145708704,-394.818555485789
-21574.00153891164,274.42546629462885,-5675.41048957316
-8907.702519774839,1297.853281930322,-4592.295167600361
-5545.237966613006,-415.5162653421353,-3334.419237342377
-17063.01491265185,5936.0226096907945,141.03441712102946
-6937.19245561629,-94.33263234139731,-3235.5718378798465
-12612.69932228976,-3496.1863105781904,-3554.3918700358736
-15548.996983287365,3016.067021589912,-10913.747395794064
-22873.090847446536,-5919.924420473973,-2818.0279621473924
-28951.89746128855,2733.1783477064964,4534.322543981086
-6457.163687751645,2241.2778601531977,-3325.848035179925
-9582.452394533266,-4820.068204500786,-7980.268677663334
-17780.232933394655,2449.910964284207,-6427.700994489725
-7098.3951464153015,669.2200796398425,498.28925951831263
-9511.284107869376,1658.0444214191973,-2029.4970552353827
-6979.32720604353,507.3395293432354,-4721.863561013605
-6404.029469144558,1153.2655639260267,-2124.5784791462343
-7896.888679447508,-4540.8545718190535,-3867.432026735736
-5668.915706455166,453.7474038443135,-8048.932008647802
-25166.022312942365,4085.219384070262,-471.9833280752108
-8768.69343796278,1378.5105610145758,-7483.257378720586
-6276.418697846085,211.22939787711567,-3185.9877065365968
-6606.512356629486,-3472.464822055686,-5792.184174438018
-17579.78207661688,-2234.039064944108,-1741.1214528367616
-15123.980772135188,-464.05397254131134,-5784.088495551674
-13183.31685234883,9954.789017314555,-5396.1310820666495
-19355.45881472181,-1948.033483602072,505.74544764346746
-12004.55410795216,-190.79530493659692,-790.5703289226724
-16578.593663938194,-4917.783035315853,-2276.5754679721235
-6874.513792266922,-1257.043398677726,-12999.933317657264
-14813.165813477126,8566.910275420307,-4645.885451590026
-12642.488405822283,-7958.575608355883,-7504.881576971762
-33078.82307965405,-15653.80925053002,-4738.434523547598
-5332.5284089967845,-732.0484859316064,-4984.7240182090345
-6505.076912649676,1985.2549861243467,-1685.608569419483
-7159.327118567434,-1001.6795183629785,785.2725349856297
-6957.152012368278,1826.1525273249688,-4388.205589659125
-19899.559924073987,-11206.100569552184,-1100.6927571226208
-10557.760527713188,6274.698836957263,-2103.4616837618764
-10443.559366371435,4100.533531346803,-3942.5915150886544
-19371.57536281633,102.78030414601491,-2965.0858276738763
-7128.845158412339,2273.4888937201,-2003.5989102526648
-17636.831399948755,-2558.780176125644,1965.902810574457
-12244.55725687988,8197.141887306343,-5797.467956735472
-9121.941079750091,-2621.238400002452,2713.13148000654
-7292.612964044623,-2883.299669861788,-11717.734169759797
-19531.84682288339,-1009.2631426570716,-3532.753886957091
-7143.389953108765,2738.849892272716,-6516.959588999081
-8916.555049163639,-8459.55627270106,-7666.453614638117
-21026.054300414868,9794.19186608238,-3214.2894959508467
-8836.765307532405,-2778.088378086507,-10818.702290327808
-22392.835110366177,6776.970616041515,-9075.510306808665
-28941.57690309411,141.19828674532258,3022.535470410114
-6923.527785304989,4587.401288651311,-9216.145651363651
-25892.57784324565,5045.415382678437,-7937.826019365631
-14377.749483789905,-483.1288160621732,-3528.290472983038
-8481.931256420228,-3897.314688083749,-4134.735299373286
-6855.243638293555,-820.8370988570316,-3487.181288704889
-53083.46124641848,-5611.692170514195,-6927.839375144764
-10536.236764065125,-8220.763926566704,-4950.233910383276
-15709.194319754884,-1775.8894873240592,2264.234291501245
-5248.917452059497,-1366.6120366996508,-3438.771440515383
-5733.61639414111,1741.1151729612666,-6710.035261329141
-27214.2109880033,1120.5426838216677,-5976.130173150706
-8198.29174120804,6672.5282533993,-5715.155726288008
-14749.602048401764,-6991.144097917917,-942.6151341061484
-10452.74056769298,10136.424552163577,-10693.61108766495
-6929.640943822678,2894.025556805684,-5961.535792462348
-8030.923180072386,-1836.3286799889715,-8205.789790913437
-13821.914771633032,494.8036670316097,1864.3037601174683
-9348.988366249445,932.1729348815644,656.6889319720274
-7417.326866698448,-280.66593372658826,-1121.9790940724813
-27556.542635870115,-19198.014657080366,-5837.827140256588
-19687.38291863721,-103.83605371687597,-3268.2740741437506
-10400.90757334967,-8958.832905397026,-14721.366601029376
-14132.19286692623,-5455.591657739725,-4005.499304603205
-12007.876592980168,-1989.3914684383944,5052.883072074937
-27668.96839950362,-16353.269271189356,-6579.983109273019
-8420.399294020992,-1334.0891269706608,-2985.88072813017
-7899.220790900916,-2054.2533221039453,-3607.413305304174
-10231.69426289371,3243.8476912700403,-843.5377379034587
-6271.843683312021,2113.709995690961,-8048.712226247259
-16422.55466355857,-5699.98607963286,820.938908593407
-9951.743557937652,3420.9758639591373,1090.1174651394397
-12045.67126419358,1354.6677798349565,-6983.906118795003
-17317.92754612799,-986.4490551366492,-4536.986984141218
-6352.0464188228925,508.64071347907895,-4289.4323955104255
-6832.2522085471455,-2275.7976689047937,-4230.791473881742
-26531.025402144933,-2684.3478173643566,1300.5713471075603
-11628.256319009446,1657.3733923171678,238.7320616650762
-20500.07818621395,-18066.928253348586,-8428.894880268943
-10796.331306594038,1211.6389835575046,-818.7233429737784
-7640.871909879268,998.6323733254768,-2079.7304420461287
-9849.803493071937,3399.498032977292,-1095.7669137575715
-8796.390938151755,2753.3033430043256,-6884.008059601699
-22916.3442505792,-18634.94071469252,-8712.652861671662
-10691.31652986612,1199.1536441610217,-2244.15994371949
-9631.654173628182,5300.111016381229,-7567.214586130132
-11694.770461689684,-1415.1164904196264,-1065.9592502274236
-9273.89331091658,3218.953857946755,-915.3483335582404
-8984.403911755391,2184.7271233141864,-1296.2359467281626
-8073.339093608368,1881.000917240804,-4280.329431503428
-16505.327910495093,1422.8959044388532,-1966.338179683929
-22920.10429577612,7151.152259901859,-6934.671840964656
-12089.708552498536,509.9826194762662,1612.3205484877417
-25708.296139826773,9459.375774464652,-1371.9064229959467
-6107.191997228074,2920.9593956869708,-5950.9557607234165
-18596.748014848115,-288.4490108198782,-3177.799019968505
-22589.60643016665,2402.5550674570604,-5159.536824582807
-19025.417267028697,340.3233157797404,-3227.2736300590527
-9029.045682984664,6375.385095359369,-2030.9935649231843
-9596.09308891437,-6419.052775787057,-4892.915477330575
-10312.581949981934,-6565.447352809042,-1791.5180723654353
-20156.24012858558,-2727.8245968309648,-3313.481448038864
-20137.51907367847,787.7125746274987,-3809.990878769502
-28631.68473066433,-4182.519410162786,-4312.571595853775
-5964.516390046282,-2650.3805840054943,-2073.6819585596104
-4828.488444444412,-2341.560421871771,-2995.771900465749
-15506.612267234192,2182.834619634564,-7468.581579818871
-15974.302424127349,-5469.662499859014,1450.151321648912
-12528.435641087162,-199.16280730584515,-5809.23173188986
-8179.212635375102,3312.1828488831,-2524.841693662644
-5324.074725038921,2080.881854553624,-1419.4773116933482
-9624.813888588587,3443.6573974662974,-5188.363390369144
-18845.38628137748,-16555.121408647567,-8475.935915475362
-7300.664722025845,4060.160858625815,-8657.460680361808
-19717.6466108612,44.92484015308434,-2461.729705310357
-8644.537344265384,-8176.123311843574,-9206.10721889317
-18253.36776035335,-718.7740022649648,-2891.393343253559
-34367.37422883268,15573.799862357511,-2801.371055244529
-19529.648861181297,-850.9441171295987,-3141.5231932549
-5585.067318084402,-1808.3640133072504,-2937.845862629607
-20966.005642685748,-11090.466121244071,1170.964151245451
-11958.118956692826,2374.160628106481,-1931.1624206569425
-10615.886530783731,-4048.557369603285,-1317.3629529674809
-9111.383752523232,-2387.113633150773,-6864.114281860691
-27358.775242365256,5027.947241643399,-4404.610266896114
-33890.80218659004,-3778.128040923262,-1116.1110235297083
-7682.492993559618,613.3027893008197,-2487.2967727917976
-16653.925804316365,12637.760415303168,-9526.414989651556
-29280.838983378497,-91.19018667568258,1040.6109271225075
-10032.483999660211,4063.646516561616,-5417.601899674195
-8818.183252708784,3949.207741971192,-2902.332767256232
-15140.016888330032,6203.230234171239,1229.794383904152
-12504.137113578769,-1931.2039133678995,-1106.291578569661
-10720.795490645489,3333.8366134428297,-8157.222023589325
-34633.21269683777,-7198.807059433346,935.2544084150312
-6557.627835225354,987.0828029995286,-4758.803207689312
-8199.62726430088,-2407.003447908065,-1788.7076838355647
-33619.93112922517,-16640.66230305239,-5180.60526516274
-19095.52752877184,-157.57103965045712,-3767.338089223657
-9433.96166376258,7963.322839722438,-6930.587132848622
-9848.962245119215,-3933.429457075095,762.371284757606
-57424.02779366263,13873.630280536136,-2704.2449810789626
-8549.321095600117,2966.595615419749,-2886.529757697005
-26042.253733031102,-2173.51458378962,5026.11321048474
-8845.746355535104,-4532.54541703184,-195.61763559881825
-29871.88324921033,-1141.6049484709315,-2222.534208379353
-24228.511314461222,1930.0474522140992,460.5985881169768
-26690.511821367563,-8308.3204558646,-1540.6555027470083
-21772.4812741652,1587.076463146641,-4547.048018962076
-9505.80167894858,-7567.898619169907,-6949.373342743799
-18303.02348232478,1685.6910837379176,-3815.044263086604
-9185.138349207122,1133.816960414326,-711.2177295431892
-14936.950935586705,-11427.834916708194,-9019.009457353292
-6305.726606926525,1053.2611423039864,-3669.711231075295
-6615.452956042909,2325.6821811999607,-1986.2248109774969
-6577.195604430229,4542.785356356415,-3786.4604038403218
-23346.16326428128,-9398.129095668886,-3194.8708744127234
-20994.74928127081,355.5760136820446,-3247.1632676137688
-6418.74984903138,-2419.037535095873,-8536.236726636744
-11542.494661172164,7751.188007216727,-2620.3554485803493
-15865.638350994052,5290.744447954468,-9432.033252802648
-23736.514318574347,6533.819566778413,-10664.762721581414
-10971.041887457295,-467.19372824764696,475.8793024501912
-14416.030285544695,-1254.3546718103742,277.1628666731651
-7529.2386201587005,2824.4124996338896,-12319.628922416929
-18110.59654145555,1340.7094614289638,-1815.1810865263217
-7834.959816173269,6309.836245533108,-7848.405647584791
-8005.765714924791,-1139.3815408149271,-2894.5459178795136
-12921.915754037138,-8963.81466597143,-4136.234223907627
-9405.021165613713,2582.5268418085484,-2662.6515612345847
-18610.901173803497,-206.1320455966052,-3113.3504206422363
-13893.61308003854,-9326.256759066307,-4139.606830738793
-34492.061381126514,4870.226023140369,-4990.554179149184
-40127.45374788836,4283.1444303961,-3583.5009420092665
-16503.33570962594,9132.92952228863,1021.906210524188
-9177.164722345764,1858.5448635663097,-2032.4060748364263
-10259.349684206276,8363.541432302798,-11305.752780039296
-43407.63200660122,4387.698404971186,-8476.43893341237
-7469.898312220079,-479.6285064821219,-3410.4564188195204
-12433.372180496215,2032.5058032414936,-2919.334713931916
-20515.695550743298,62.99456079498446,-4818.25332863605
-28181.35608772801,1429.50182706984,-8529.024795961996
-21201.41212427971,-24.90418878922843,-3239.721749769381
-21694.170384475176,2780.459782590968,4624.169074137901
-6463.682310334915,3686.426414942821,-6877.559968458099
-21191.147507889527,-4069.856366042636,-6376.603043946894
-36615.14893589696,14158.181012138217,-3630.691747572396
-11947.489370264546,3094.853762629245,1091.402712525475
-6989.056810626328,3069.314326750048,-2324.796190632205
-34514.442841510325,1417.1505054712934,-1363.7098142494144
-19501.83291411001,-428.066847783162,-2994.025197866306
-7311.316015233179,2897.207008618957,-2858.573833419221
-8255.78826183651,-7008.958470896252,-6060.462738891324
-9185.038263879627,2213.9365638314225,-4141.047985369032
-33918.81962400224,-3370.1848159875503,-3389.336695196398
-6502.955310542355,-1039.1405916475203,-9334.71174515853
-7851.235472078826,1801.6031023724645,-2358.186398282243
-15098.072809674371,290.2350599502693,-3356.842956866413
-14248.7097154186,9243.238531865083,-6258.435683746313
-9006.991214554748,2412.6415010225514,-601.0093112840333
-9267.611030946962,3736.366965461538,-1847.4214558662816
-14372.5051035722,4890.481700201491,-4068.984980945332
-68393.08255718304,-7217.4004352198845,-11363.080097501344
-26113.35564619701,3095.142705413494,-4651.445131887037
-12061.17630304178,-2379.495779163135,-583.0168866221289
-23141.205207022736,-1081.4333329505318,-2671.092549856353
-11761.668776615192,-2748.0447475419337,-2178.740708167776
-4931.459532710319,348.00139495955125,-6743.002280455225
-18857.706094515448,-31.26959763829388,-3388.9287666915825
-10947.479998096253,1393.3781600035693,-2398.466164364989
-12113.712083073611,-6971.622526521241,239.15262565389648
-32095.368774515005,-410.1326228865428,-10369.17578302731
-16441.21648092958,-5434.848262845956,-1203.100487170366
-33745.29704453831,11625.224030539404,2214.6527215996102
-27042.426693314945,2667.534085925145,4613.080646536495
-8363.908247417374,-8.3160184372949,-4729.525751739289
-7322.097985547742,1764.828346911621,-7994.724423757273
-10704.144163464678,5483.973505565908,-3335.21013456991
-24450.842153529287,-6061.240218100357,-7709.447377593221
-8046.691123394482,2990.3190703314176,-12969.969620791628
-19710.748967330168,-295.8003113428288,-3186.691950721172
-19921.40128826112,550.2660743658415,-3376.5569310148053
-6852.587807865655,-984.4840168536278,-3516.8412273095664
-4682.714528971665,-854.0309067325142,-3120.855077967618
-16684.985635483128,-10019.519441622748,-6667.99405420037
-6958.450027504598,3913.9969327204462,-3621.976837257549
-5027.316220559913,1966.8679734028924,-2563.6153695063767
-10248.118908903496,4006.0193782394895,-4240.85416331432
-11731.756759831696,6377.254914273019,-7559.651779077217
-5250.409111103176,-1390.8312167262814,-3448.510132288242
-9645.735680789976,976.6534062367992,256.7449274867551
-35565.73474808516,-1114.5683149634265,-9231.737445836745
-11642.661246546248,3210.5125663811496,-1201.560202711317
-8217.328392692187,128.30898066163925,-111.92607507555526
-13504.497198450765,-8207.316802639483,-3396.5782597407
-17273.04619119231,-1421.2504315189722,-2793.813278220414
-14502.029569826494,2619.6305684231784,-1212.2140934988422
-16802.19613768541,-86.59666188623882,-3257.2375916406218
-12054.31719048272,7649.772092185196,-8623.12209444008
-8962.755356205636,-5126.204636381473,-3199.047150344913
-12758.514753853557,-853.2123203637601,-1559.5991466383568
-22991.266850520955,5443.296838257539,-5624.092253083794
-17878.156061226462,-29.86211889022134,-3067.227066064263
-8521.882946487583,110.26639577353266,-125.49794871187244
-5840.555658431694,-1118.7019732131332,-3052.379367611708
-40252.9424069208,2989.2048263209026,-2908.928527917567
-15238.24464991526,4205.288497807804,-5591.440188098954
-21237.1935284686,-545.0453142990333,-2779.38865377067
-21591.15772576208,-2772.1583654224737,-4307.945080030718
-34979.35098767302,-2832.1542457187224,-4692.024233892552
-6047.531551261727,-1906.586443136596,-5788.604206377794
-18238.39326803468,4567.706050814525,-3423.7894036015364
-5678.535108783631,272.8873392802869,-5575.29359088725
-49236.26542112985,-10561.928106683845,-8098.314262585322
-12188.467498738166,-3808.821658592557,-2637.167963786957
-72291.7519898881,9854.502661157125,-6372.661102252322
-11462.88465376406,-2663.2236281438777,-4198.88958299032
-8408.165892586288,2869.351697559627,-3980.817778348276
-13694.799560542668,7711.597195343692,-5525.306469424189
-9499.08411051254,-2802.7660700011443,480.0058017792548
-9480.457472734368,1180.3096651150297,-4927.264542174499
-47195.59546102242,-1434.184157806117,-7257.967910427502
-8131.205272475657,-3803.1511542885705,-14490.242864406096
-7039.651020480034,-4686.918632323544,-4935.21643402747
-9955.813824513823,360.5740876183508,-5222.513596489777
-6054.448867243529,1365.9276788505224,-1867.887007444375
-8196.231626097308,1059.1117236131954,-1322.6671345959955
-10941.773640669511,-1874.880550277466,-7463.825262347772
-24251.29475468336,-2794.856499081136,-12128.384919356424
-39534.245170017006,9064.113922736711,-5937.075475764874
-6684.298981187841,429.0900482346757,-6083.050537023283
-9103.623677821894,-6984.478462786649,-5523.3375263020525
-11261.157642937776,-6883.762502044858,-10958.294547636388
-7077.241098819668,174.95133841699518,-3177.135064906457
-11927.689165016578,-2655.169292817168,-759.7603194117657
-8139.91502591491,-1340.8328726516995,-8477.257694568974
