# Down sampled to 2000 coordinates
X,Y,Z
-198.12701685036689,-5.467588131113829,-15.866090406623314
-361.3373524180397,103.48406816577038,-67.71329535004834
-249.95096684716447,-4.6802015089083335,-15.650677197104912
-447.5086822551326,33.0444794928931,-81.59670653335645
-431.7311552965336,-79.84534306197479,-52.34601885455208
-213.97784223185985,35.22995278106904,-46.18355462988843
-464.0737070503161,-25.742576942713583,-60.73110398379313
-542.682774772147,-60.82615648780245,-47.25592289519417
-189.69151247598444,4.596052919022671,-23.89500791990391
-573.3151634369219,-55.61427710772827,-56.5185293191101
-469.18185423491286,82.03239750309645,-128.56000545328877
-545.9318774694436,28.57738050079734,-48.92921147509451
-623.3475256698828,-7.354003182224958,-35.2307362393566
-239.77268483067508,88.82422661186928,-86.2520901078412
-221.54501547276985,18.17208778226516,-20.203167651437056
-253.4400317117125,34.42919431940032,-24.11004745528434
-557.1011232655482,57.74726362309046,-41.176707271711166
-591.5584305913787,-82.38328027788283,-62.55122003869207
-210.4334451426265,-7.24431172273597,-24.78844914763304
-693.9375551451627,7.436453853271451,-62.375947275600495
-228.35956501283064,-2.384088951804829,-30.90097228304761
-759.0444760696643,-10.50815632943386,-32.57310812329019
-761.032851341052,16.548903912274437,-33.38292278740488
-211.03508780528009,-1.1109780443962165,-31.70920173086199
-247.45718195410296,-33.941114063614904,-46.91515961662813
-406.29836103442886,-48.91106319440489,-21.76391758440524
-408.8940037170673,116.98884113808556,-70.84688631313067
-164.63613659545996,-8.312701866200085,-36.06464022685997
-758.7262172364312,18.958018713878776,-39.414823889549496
-702.9292998655328,2.455377962705487,-24.6675623352022
-785.5201749753656,36.80056959507503,-42.42019068671159
-303.12322176051816,12.958250927474234,-120.92800026329763
-197.6328276922853,-2.4606771330989954,-15.994934635871358
-762.6330141903741,-16.224527503088314,-20.8136637197491
-581.3333207960404,35.52073733628032,-63.07703873572672
-542.8789318803913,72.02175060467567,-45.87978731549602
-468.3868515374262,-68.37723965990264,-71.76110473857415
-787.5874291773194,-20.94086058131617,-56.88534282152003
-705.9226666378013,17.334069377709024,-14.107439502396998
-442.83897533340087,30.742473222294016,-48.0871770447003
-580.4348043046293,43.04375080044908,-68.03243370560644
-675.7129292505399,46.30518707715342,-65.19960846711813
-686.1719217738485,10.9253655510979,-40.66879793324745
-605.0208156983,20.984693516957925,-34.421541294620745
-204.1429049146224,5.413320301784015,-23.430315860753083
-221.4553123303814,-15.580486440007975,-16.694330079956774
-204.63733577869212,-3.329954639830805,-19.28737356525804
-185.8451484966444,-4.243621577815666,-38.46584142377127
-286.83852365143,106.04186639690217,-104.3246329474556
-316.44600677573754,81.42001176984148,-92.32925148279826
-741.4702448706321,-7.790296448868852,-19.17194503981848
-206.10116169613465,18.76324705291212,-28.81385587357225
-189.02323264911868,1.2766730454688613,-19.98464589534718
-550.9671759977409,73.50698821927429,-38.7023255135429
-283.9606709233745,-11.109028476347031,-5.105359241022291
-492.1773761438336,95.16840183213428,-59.20097564094068
-606.0003837629458,18.81478465920793,-34.05259450629325
-195.65382253367272,-7.406005548277961,-15.862968046099642
-467.3285784706284,-66.84688993678101,-59.05571964982536
-449.3412988473215,-70.78833195319203,-68.77262313176212
-730.8354620686541,-25.67009118019728,-30.86295077874031
-712.9053626626987,-40.06482940347391,-39.63771921378323
-655.5353645529434,-22.00850356958492,-33.803381821246006
-258.9657810362606,26.47007763528857,-59.59069323133957
-626.8673831954817,29.11656224473952,-41.724142053842606
-575.8364972803956,-2.924063081450492,-38.84906689415363
-702.500148648702,-6.821253373784917,-44.36187100002422
-190.62658035095748,1.2516065974992672,-19.498132098357
-327.0675350403304,-85.54399894628811,-38.92144637423592
-193.33202565012624,-10.607153788290445,-24.406354047791297
-670.9751170317485,-17.185166451300276,-57.722184064763965
-532.7041888149117,48.28959913069854,-55.722985087525366
-557.516170049346,-14.687132679210958,-34.72587177784692
-175.85823458926745,-43.70322003296248,-94.20565490961502
-234.381865407556,-85.7537644998966,-106.27171268597776
-740.9533563230553,14.043711118844024,-28.46590851671022
-317.59007982126315,-23.33910727680311,-52.4156835159048
-194.91045305562363,-39.09150730055576,-82.87826268995356
-219.3875505402005,-17.74325527230713,-38.5450585635421
-330.30780842118986,56.08012880477161,-59.33150819477091
-734.6517105237785,8.692196132773791,-25.246789227062724
-434.3039790472177,-42.75525690854336,-51.0205368067443
-383.4706666452346,-79.8914634643773,-100.91336124261302
-214.8353375398167,-49.24980467075952,-88.77410482786233
-473.5726738033263,-116.74453431204785,-107.22115338766817
-689.7236603494733,-14.0087254087104,-43.04290652624779
-187.5451548797196,16.90847472150358,-88.14344546086183
-721.1719272085668,-9.844483030488632,-49.61703049858747
-215.7802930311833,-13.568737617241432,-18.109806238046247
-757.8438033961107,19.09439987488656,-39.24842441201437
-814.8583987039758,-2.522841210655641,-32.33929714616336
-195.220967879254,-2.22109666470574,-22.83395013119156
-642.309282422254,-4.899245349747151,-30.659803752547703
-645.7584866769647,38.30534474509497,-49.52262314555052
-176.7476588764204,-6.9342210390649095,-41.88135449806628
-187.4290584887328,0.3431810007293693,-21.15229772260327
-518.9903037915149,-2.048232886207432,2.00775781326135
-266.9466729953508,-59.09338021835598,-68.56816861825928
-190.272796854077,-2.385393319136131,-25.71202518849844
-664.3870086373411,22.004972483603456,-71.86115840773208
-370.5701412692729,-35.1710958152037,-59.17963560320683
-253.2342446830747,-82.70198557097257,-100.56241075729578
-193.6544840298592,-0.4035681603541193,-20.465060483429
-739.2246102766833,-13.069291350743194,-64.12754594284208
-189.30133176489647,-7.114124466203728,-18.5270003680646
-175.04639052931893,-3.6852726280077417,-41.424241824258345
-187.2548892501497,-0.2703216831892057,-20.360824994456745
-745.4882962143922,-15.31156214915972,-52.14744155359704
-658.914263504168,-28.8032303725426,-15.117562266532174
-368.9481888472866,-94.31655611149368,-55.21807718045446
-671.7150375905871,-19.527615014433707,-52.15572346224796
-190.3516417337416,-6.349985150373482,-26.494774836683533
-625.9993189284514,30.37650202588452,-28.269717999933537
-595.9962573965943,-75.22380527133164,-46.15840780313675
-291.6987775157463,-38.94389372089247,-26.10359838070001
-235.32857186708057,-98.80620221390278,-121.78297559511208
-602.3755782305857,63.44987400665602,-46.38077804105667
-341.8508179084004,106.7920217691125,-62.11671025793393
-241.4636740277185,-18.54178114297764,-17.986008494373586
-313.8778050107917,-80.66064289657065,-48.44916367813557
-703.0329867917974,-15.858700762894596,-17.79107387301828
-286.45975200489994,-7.046348991711257,-15.09768424050583
-194.8453966793883,-1.5612407729091766,-19.79588388515615
-407.447792938756,15.91156535184546,-98.0982091475851
-183.0338791901501,-0.5241720094642379,-15.136441754279844
-347.52035135940343,-0.5619527019610918,-30.75917411838472
-617.7525059472107,14.481292210120282,-44.48052956078529
-689.8183930900574,40.16225160043234,-21.927219193413737
-210.7708319621489,0.2033555902490832,-18.64587836711689
-781.994815600133,0.296979948240651,-28.65158749560664
-672.687741950084,47.9730498749695,-50.78253562219042
-374.283921546306,37.36098609597916,-33.779762118389094
-538.7336399600467,21.024548328220224,-40.40002339568653
-214.51837298895785,21.313152485802306,-26.71678533385414
-219.58814138585728,7.986369181683137,-34.98151885668082
-377.06948136391424,-25.751065415822502,-118.42640157185384
-734.9007259831477,-2.9301554366530027,-31.36599690396664
-283.412135497875,-94.2986744981233,-64.70794712521445
-471.6572836794208,-83.65979121068463,-83.40516848847032
-678.2693039887234,7.569435240522763,-26.26960241667836
-193.575221271518,5.884607812130494,-22.82726515413448
-584.1999394049127,-15.14049110988734,0.8810059518552591
-644.2761716033829,14.557465392420117,-51.82135861544572
-725.4600737876309,-7.442191271727245,-45.95927447372607
-474.1912620263935,-74.41615879679068,-56.58034869000576
-256.5513523508031,93.62816138314996,-94.03838735982065
-401.5571298013551,128.1668145936241,-98.84157913883443
-320.1283748356594,41.17339520795063,-73.26055811054576
-727.8571105948593,34.71563340461795,-58.950113264342775
-183.260781931941,-1.8742601862423525,-36.62239807317447
-379.5936371572869,-3.8264259614036233,-79.97184524683985
-291.81532901349107,-11.87615841823974,0.4232065825138129
-450.0573823758144,-37.83595025312329,-71.68624676223676
-762.7562866678396,0.7740075666297529,-29.958177703515965
-464.9022943388278,-53.92452874113991,-80.5475665864835
-153.78090541938798,-36.32667592698414,-99.26806776072384
-637.9517702394222,26.60694207518844,-77.23715255059346
-191.1553394555716,-2.89435053487661,-21.58243168163805
-191.7101368877913,-1.222299179247344,-22.180810743718453
-751.0078867377379,1.5225770408567507,-15.015526854331206
-778.7782912887424,-32.23639892328484,-71.67337917172699
-740.10564393439,-29.06691564971933,-43.957640888382784
-625.2180575284207,-41.31956377714848,-52.92843088334964
-755.27791385115,-4.575631502372639,-24.442840276650845
-338.9310883871248,-71.70974053538092,-71.5285088697667
-288.3723823350485,99.39073172627076,-86.07063691607745
-699.3455797575336,25.02983139840448,-20.367225339358274
-743.288025146926,-38.2971385290847,-42.561468826916034
-571.0669397477651,9.390840374102654,-47.94930159894548
-539.6203101274782,21.06498962180178,-20.65647384266829
-189.4203725742216,-6.593978118517489,-16.593117505304896
-324.41489859154143,-51.7238441012672,-62.83889942899148
-322.4756520737584,-61.266484810471816,-22.579278767235948
-544.5833627315918,-56.817925749924086,-68.20257563414076
-607.9224276930305,46.61089318140791,-75.5798553210341
-702.6102221074993,3.416189545237596,-35.00330788160405
-460.51778194416016,77.30294995310436,-69.62540972632289
-579.3496192798899,74.25078788016536,-45.69567915178918
-348.10595804434166,73.13656548272795,-79.7720175613436
-191.28879199721297,2.206502123400687,-18.38374260830607
-197.79334102551263,-3.189444980147893,-23.13929983630217
-437.5018095140799,-25.941553820509963,-80.71640498382585
-517.4169351750709,6.889170128082924,-31.004024283919897
-205.4175792872566,55.60823567926427,-101.56637952161466
-191.20085875402657,-11.419187287176658,-38.94923582052038
-639.3762810060476,15.482128657801969,-28.57665684130973
-181.19470945404635,16.50384080572072,-56.77506658828328
-451.84436268929176,-11.854309742868946,-66.85376855396038
-562.5943874546523,-68.70192818074561,-88.88523035154637
-221.83745975615795,2.635932865204596,-58.83084101547356
-322.077326505707,-66.54752334439151,-40.62362444160362
-356.8575449235936,104.04460355947708,-141.53243036046223
-663.797293388157,-19.9547181643886,-9.734213950236706
-565.2894921727524,53.28346173711359,-26.77209259810733
-190.71800626893767,-1.0859404683643816,-23.903893079171883
-439.9357196062643,100.4377486945956,-67.28043590358463
-437.8721982920684,-87.93934240068059,-117.48649269114314
-528.8300187868313,91.97978849358414,-61.16250249226927
-542.8310488846603,-46.689117973273305,-44.04625155201952
-167.48489582275204,-5.5250890327964175,-44.56134636776532
-724.3469370910134,12.212174800931416,-33.20422256847818
-726.439329483289,-1.9638042754936944,-31.827460661456566
-607.5077698530328,-78.54957877856951,-66.3677083473187
-197.24278194821983,0.3191584691395775,-21.115600172194632
-586.9872334859143,-21.96269209773569,-11.520679199423752
-193.9376638625989,1.5339945524556244,-17.92835693697957
-207.8711459285996,6.221287696667467,-15.982440821280084
-615.4456988573745,32.67762050565435,-100.17191108609244
-241.30031655215572,84.44536475065682,-89.2393255175738
-798.7116442030691,-6.36022707225598,-32.353712359717754
-190.04446685814608,1.79499349347909,-22.48329724901633
-571.3486967664643,-0.1075674117961651,-4.994216074344646
-596.3026945455982,57.78176210824149,-68.39714584231814
-416.8766500734755,-28.2366395549986,-96.8619003462952
-229.3593087367968,-6.001592088633782,-26.632834112510924
-311.8511440439092,-79.81351148181514,-75.20916915595842
-735.5059399331882,39.90304066752786,-52.50351650838998
-266.1213112358998,7.37158109126013,-15.724752914912562
-660.3783865687781,13.043721525936068,-27.60346080390175
-207.89002020583905,6.301519093055209,-16.31096871432719
-441.18381841244206,101.7929141674415,-59.05313174055928
-412.7618392452909,-50.040943920197385,-21.57868516891952
-193.05582809757,-2.690547689458983,-24.88666215187598
-743.1133494485499,0.7306663720965023,-24.035696089209694
-627.632550926927,25.29040556238164,-62.73218681761585
-778.3531650729682,7.3772990147527695,-32.819580852262554
-273.25017058201064,90.66719245353056,-115.0571619372642
-711.8323318458285,-10.16577555498126,-28.181437469313096
-190.623003465422,-4.718250915012735,-17.78477696731854
-701.97420677831,-2.75022249812592,-73.31629637429509
-197.66932868807604,-3.5280965590850264,-18.0475441746348
-188.8065404727725,3.9851606648525246,-12.648426393854594
-347.1568404168128,53.96591357644032,-70.58607459731684
-201.8198000771748,-3.190292943773334,-16.232828291621647
-332.4491851820367,61.675342242840514,-105.88184660657042
-175.34397488059705,26.411819121372712,-47.1912872657413
-366.40608612582696,-110.97524252505472,-83.60149157826345
-581.9557754009302,-82.25082708758725,-91.01439894562932
-336.35718884690584,-96.19365577862504,-72.88061913296546
-685.7158963419104,12.794830523732903,-37.1218420769576
-213.8868544329084,-16.614420130342502,-20.875516991608265
-692.7616669555379,-3.2876004747545955,-27.36297547637193
-378.5353205801385,76.19765335843745,-51.60273402594443
-189.600783906728,-0.5432338635522551,-20.349964088372023
-511.27377279497387,52.67487379806117,-57.084010059329344
-183.1388136384141,-2.4143771177040136,-30.220097996177245
-652.7702152856331,-12.948515175368351,-33.247737910194544
-439.10081231956,-14.34289984217945,-74.56448355233522
-194.383517873902,-8.800971442844858,-16.886392681258414
-180.18545094814968,3.68171676772208,-18.69315501438082
-426.3580768067736,-35.519791874973954,-87.67336670276055
-700.4466937156254,-7.998572648315266,-36.178290421795005
-506.2778076885865,-50.647463358453535,-89.23996337097938
-560.2646926687516,19.486951898527728,-12.127416774398498
-608.7536799447265,32.320706968185696,-26.06912412219231
-305.28072553053187,-45.37132477694644,-83.29731357941995
-184.3769487766757,-15.762037245147573,-46.8753743322998
-229.32754021777816,-65.93813785379258,-86.68971687227955
-220.1074733851699,85.72303465608005,-95.39169009857228
-703.4733570265846,2.6161245859081714,-37.73092938537157
-613.1435405867186,37.50863513615281,-68.30498213033292
-423.9048327972028,-39.80144210038011,-30.64226725135367
-744.1278154598367,2.7912180489162544,-14.581720542456118
-475.8934770714654,-50.58595982736758,-38.18594418674357
-731.1789025789071,-30.05451485283477,-54.8427109141277
